Date,Open,High,Low,Close,Volume
2022-07-14,184.3300018310547,186.80999755859372,184.1000061035156,186.6100006103516,240400
2022-07-15,187.8800048828125,188.25999450683597,186.6999969482422,187.4900054931641,99900
2022-07-18,187.9600067138672,188.25,185.55999755859372,185.77999877929688,148700
2022-07-19,187.4600067138672,188.1000061035156,187.0800018310547,187.88999938964844,119000
2022-07-20,187.9600067138672,187.97000122070312,186.00999450683597,186.91000366210935,96900
2022-07-21,186.63999938964844,187.8600006103516,186.0800018310547,187.47000122070312,348300
2022-07-22,187.9199981689453,189.0,187.3999938964844,188.4499969482422,129300
2022-07-25,188.6300048828125,189.82000732421875,188.4499969482422,189.42999267578125,85900
2022-07-26,187.4600067138672,188.7400054931641,186.7400054931641,188.5800018310547,89000
2022-07-27,188.27999877929688,190.4199981689453,186.8000030517578,189.9600067138672,105200
2022-07-28,190.0399932861328,193.17999267578125,189.6999969482422,192.8000030517578,130000
2022-07-29,190.82000732421875,191.88999938964844,190.44000244140625,191.69000244140625,147400
2022-08-01,191.3500061035156,194.57000732421875,191.3500061035156,193.94000244140625,255700
2022-08-02,193.83999633789065,194.1699981689453,192.32000732421875,192.5800018310547,95800
2022-08-03,192.7100067138672,194.22999572753903,192.0200042724609,193.8000030517578,173300
2022-08-04,193.6300048828125,193.80999755859372,191.91000366210935,192.4499969482422,79500
2022-08-05,191.5800018310547,192.30999755859372,190.47000122070312,192.2100067138672,84900
2022-08-08,192.80999755859372,193.82000732421875,191.9199981689453,192.3300018310547,80600
2022-08-09,192.3800048828125,192.69000244140625,191.4199981689453,191.7700042724609,97700
2022-08-10,193.3500061035156,193.7700042724609,192.57000732421875,193.17999267578125,95600
2022-08-11,193.8699951171875,194.8600006103516,192.6300048828125,192.80999755859372,85100
2022-08-12,193.6000061035156,194.69000244140625,192.8699951171875,194.6000061035156,104400
2022-08-15,194.3500061035156,196.72000122070312,194.3300018310547,196.5399932861328,84900
2022-08-16,197.0500030517578,199.6199951171875,197.0500030517578,198.8699951171875,230400
2022-08-17,197.97999572753903,199.0200042724609,197.97999572753903,198.33999633789065,137100
2022-08-18,198.38999938964844,199.2700042724609,197.82000732421875,199.0200042724609,126600
2022-08-19,198.25999450683597,199.1300048828125,197.83999633789065,198.22000122070312,82400
2022-08-22,197.1999969482422,197.4199981689453,195.6999969482422,196.07000732421875,68800
2022-08-23,195.66000366210935,195.66000366210935,194.5,195.22000122070312,81900
2022-08-24,195.2899932861328,196.1199951171875,195.07000732421875,195.7700042724609,89700
2022-08-25,195.7899932861328,196.83999633789065,195.2899932861328,196.80999755859372,71900
2022-08-26,196.82000732421875,197.1199951171875,191.92999267578125,192.0800018310547,75700
2022-08-29,190.8999938964844,192.8600006103516,190.5,191.7100067138672,90100
2022-08-30,192.2400054931641,192.2400054931641,189.4199981689453,189.72000122070312,96400
2022-08-31,190.2400054931641,190.5200042724609,188.66000366210935,188.6999969482422,87400
2022-09-01,187.9499969482422,189.75,187.25999450683597,189.7100067138672,97000
2022-09-02,190.7100067138672,191.41000366210935,186.3800048828125,187.19000244140625,114600
2022-09-06,187.33999633789065,188.30999755859372,185.58999633789065,185.8500061035156,121800
2022-09-07,186.16000366210935,189.3500061035156,186.16000366210935,189.25,200200
2022-09-08,188.3600006103516,189.3699951171875,186.80999755859372,188.7899932861328,97000
2022-09-09,189.33999633789065,191.9499969482422,188.80999755859372,190.8600006103516,64900
2022-09-12,191.2899932861328,192.1100006103516,190.91000366210935,191.6499938964844,82600
2022-09-13,189.6300048828125,189.8600006103516,184.8699951171875,185.16000366210935,160000
2022-09-14,185.7700042724609,185.8800048828125,184.0,185.0399932861328,113400
2022-09-15,185.0399932861328,185.13999938964844,182.97999572753903,183.50999450683597,98200
2022-09-16,182.9199981689453,183.8600006103516,182.6499938964844,183.6999969482422,160600
2022-09-19,182.97000122070312,185.0200042724609,182.8000030517578,185.0200042724609,95000
2022-09-20,183.8999938964844,184.2400054931641,182.4600067138672,183.8300018310547,141600
2022-09-21,185.0200042724609,186.52999877929688,183.1699981689453,183.22000122070312,100400
2022-09-22,183.2899932861328,183.8300018310547,182.41000366210935,182.69000244140625,160200
2022-09-23,181.6100006103516,181.6100006103516,177.44000244140625,179.41000366210938,675100
2022-09-26,178.88999938964844,180.75999450683597,178.4199981689453,179.60000610351562,376700
2022-09-27,180.3999938964844,181.1699981689453,176.10000610351562,176.39999389648438,945100
2022-09-28,176.02999877929688,178.44000244140625,174.63999938964844,177.50999450683594,471500
2022-09-29,176.92999267578125,177.1999969482422,173.5800018310547,174.60000610351562,267200
2022-09-30,174.94000244140625,175.25,171.69000244140625,171.7899932861328,209700
2022-10-03,173.13999938964844,175.19000244140625,172.2100067138672,174.8300018310547,206600
2022-10-04,176.3000030517578,178.47000122070312,176.1199951171875,177.77999877929688,239700
2022-10-05,176.77999877929688,177.5399932861328,174.9199981689453,176.6699981689453,156800
2022-10-06,176.30999755859375,176.8800048828125,173.6999969482422,174.1699981689453,384500
2022-10-07,173.5399932861328,173.75,170.8800048828125,171.55999755859375,216800
2022-10-10,171.82000732421875,172.88999938964844,170.8300018310547,172.27000427246094,136300
2022-10-11,172.13999938964844,175.35000610351562,172.00999450683594,173.83999633789062,274300
2022-10-12,175.1199951171875,176.27000427246094,174.55999755859375,174.60000610351562,174800
2022-10-13,172.6199951171875,178.24000549316406,172.1999969482422,177.55999755859375,341500
2022-10-14,178.5800018310547,178.72999572753906,173.91000366210938,174.2100067138672,314900
2022-10-17,175.92999267578125,177.00999450683594,175.74000549316406,176.27999877929688,119200
2022-10-18,178.61000061035156,179.66000366210938,177.5,178.50999450683594,102400
2022-10-19,178.55999755859375,179.4199981689453,176.80999755859375,177.5500030517578,90300
2022-10-20,177.74000549316406,177.99000549316406,175.0,175.17999267578125,182400
2022-10-21,175.0800018310547,178.4600067138672,174.5399932861328,178.02999877929688,138100
2022-10-24,179.10000610351562,181.3800048828125,178.77000427246094,180.97000122070312,120700
2022-10-25,181.41000366210935,183.8300018310547,180.63999938964844,183.7100067138672,91200
2022-10-26,184.0200042724609,186.19000244140625,183.6000061035156,184.9199981689453,102100
2022-10-27,185.38999938964844,186.33999633789065,184.8600006103516,185.05999755859372,120900
2022-10-28,185.2899932861328,189.3000030517578,185.2899932861328,189.1999969482422,140800
2022-10-31,188.50999450683597,189.1699981689453,187.72000122070312,187.9600067138672,172900
2022-11-01,188.5500030517578,189.25,186.88999938964844,187.3600006103516,213100
2022-11-02,187.2400054931641,188.9499969482422,184.1999969482422,184.2400054931641,119900
2022-11-03,182.88999938964844,184.6100006103516,182.47999572753903,183.72999572753903,131900
2022-11-04,185.83999633789065,187.00999450683597,183.55999755859372,186.0500030517578,91500
2022-11-07,186.3500061035156,188.1499938964844,186.25999450683597,187.83999633789065,163500
2022-11-08,188.38999938964844,189.58999633789065,186.5,188.30999755859372,136000
2022-11-09,187.7100067138672,188.7400054931641,185.6999969482422,185.77999877929688,84900
2022-11-10,189.80999755859372,190.8999938964844,187.6000061035156,190.57000732421875,195800
2022-11-11,190.6300048828125,190.88999938964844,187.4199981689453,190.1000061035156,122400
2022-11-14,189.47000122070312,191.66000366210935,188.52999877929688,188.63999938964844,137200
2022-11-15,191.25,191.66000366210935,189.3699951171875,190.6100006103516,221200
2022-11-16,190.7899932861328,192.3800048828125,190.7899932861328,191.47999572753903,181700
2022-11-17,190.75,191.3500061035156,189.9199981689453,191.33999633789065,276300
2022-11-18,192.9900054931641,193.63999938964844,191.97000122070312,193.1999969482422,86200
2022-11-21,193.3800048828125,195.22999572753903,193.13999938964844,195.00999450683597,137300
2022-11-22,196.08999633789065,196.4199981689453,195.47999572753903,196.30999755859372,109100
2022-11-23,196.4499969482422,197.22999572753903,196.30999755859372,196.80999755859372,199300
2022-11-25,196.72999572753903,197.22999572753903,196.6999969482422,197.22999572753903,55300
2022-11-28,196.4600067138672,197.4600067138672,196.1499938964844,196.47999572753903,225300
2022-11-29,196.22999572753903,196.2700042724609,194.92999267578125,195.80999755859372,330700
2022-11-30,195.3500061035156,199.58999633789065,194.6300048828125,199.58999633789065,282300
2022-12-01,199.4600067138672,199.4600067138672,197.82000732421875,198.47999572753903,121000
2022-12-02,197.22000122070312,199.75,197.0,199.4499969482422,80600
2022-12-05,198.1100006103516,198.1100006103516,196.52999877929688,197.0200042724609,109400
2022-12-06,197.1999969482422,197.58999633789065,194.7100067138672,195.7400054931641,152500
2022-12-07,195.72000122070312,196.67999267578125,195.6300048828125,196.17999267578125,101800
2022-12-08,196.1000061035156,197.13999938964844,195.97000122070312,197.02999877929688,57900
2022-12-09,196.4199981689453,196.8500061035156,195.5200042724609,195.5500030517578,66900
2022-12-12,195.92999267578125,197.3999938964844,195.33999633789065,197.33999633789065,94200
2022-12-13,199.7100067138672,199.7100067138672,196.13999938964844,196.97999572753903,106800
2022-12-14,197.32000732421875,198.8300018310547,195.7899932861328,197.00999450683597,117200
2022-12-15,194.00999450683597,194.1699981689453,190.8800048828125,192.2700042724609,130000
2022-12-16,191.1300048828125,191.72000122070312,189.6999969482422,191.2400054931641,207100
2022-12-19,191.3600006103516,192.6999969482422,189.92999267578125,191.0399932861328,108200
2022-12-20,190.82000732421875,191.6300048828125,189.88999938964844,191.0500030517578,150100
2022-12-21,191.8500061035156,193.6300048828125,191.8500061035156,193.0,156300
2022-12-22,192.1499938964844,192.4499969482422,190.1699981689453,192.2899932861328,106200
2022-12-23,192.1699981689453,193.3999938964844,191.8300018310547,193.27999877929688,111200
2022-12-27,193.75999450683597,194.5,193.2400054931641,194.07000732421875,268100
