"Index","ORCL GOOGL","VOO SPY","KXI VDC","VNQ ORCL","VNQ USO","VNQ QQQ","VNQ SPY","VNQ VOO","VNQ VTI","VNQ VDC","VNQ IBB","VNQ VHT","IYR CSCO","IYR ORCL","IYR SPY","IYR VOO","IYR VTI","IYR VHT","MSFT AMD","UPRO GOOGL","UPRO ORCL","JPM IYR","CVX LQD","CVX IBB","CVX TMF","XOM PG","INTC CSCO","INTC TTWO","COST MSFT","T AAPL","T AMD","T NVDA","T QQQ","T MSFT","T WMT","VZ GOOGL","VZ CSCO","VZ TTWO","VZ QQQ","VZ SPY","VZ VOO","VZ VDE","VZ VTI","VZ VDC","VZ VHT","VZ IYR","VZ MSFT","VZ PG","VZ TMF","VZ JPM","VZ XOM","VZ INTC","VZ COST","VZ WMT","CMCSA ORCL","CMCSA VDC","CMCSA KXI","CMCSA VHT","CMCSA VNQ","CMCSA IYR"
"2015-05-21",0.723281129234973,0.790810862350644,0.72233982985464,0.746034705705521,1.75392528167848,0.761457329679407,0.893308249759269,0.896225566462875,0.892843313467283,0.900107820258424,0.693736680653689,0.743547537574938,0.901521218459984,0.798540300400314,0.861875282744064,0.857092660209343,0.863097898178187,0.737760142264761,0.647054108113855,0.787881427391599,0.787979697737788,0.7263043713991,0.864270489143738,0.843994745713606,0.898420711203222,0.805015806140628,0.857677468309069,3.14391852854582,0.697781646923695,0.718023193136116,0.678351112974355,1.07673513256305,0.719857796611896,0.85350124948112,1.15863722285414,0.716036782963432,0.765487713165993,3.8357563222859,0.85480252624168,0.782934695520936,0.78440516581589,0.747479161394055,0.830083035887913,0.777557821614155,0.830395328318892,0.916908694931828,0.659527825752893,0.724493838331233,0.80570172292281,0.726037165210773,0.800878773394512,0.907461720349384,0.819666343918829,1.2448152991563,0.740481866450991,0.97815064893311,0.962607599688898,0.942527110360608,0.872538786573226,0.908050382082255
"2015-05-22",0.835405812721631,0.791789106660629,0.682599867181718,0.871733120976018,1.41647805467658,0.748811980558831,0.875008682317396,0.878909701987245,0.88188035195609,0.847281783429975,0.691580248981592,0.867479809420935,0.812978897404328,0.875821090650134,0.867753167438247,0.86422273738737,0.879709283147038,0.883805854868319,0.667003351031686,0.955434370111936,0.781770171826865,0.717942911621473,0.948521295437407,0.818740618704119,1.07161185478301,0.770203677970532,1.13358383822069,2.49326309653598,0.781877698722027,0.678958872994061,0.884222313673363,1.01116555461105,0.760997753474324,0.93837136586679,1.34445161599588,0.87554169048858,0.772309387992722,3.09113514973934,0.817215458037196,0.729155929399045,0.729998335429837,0.795835503347135,0.762750309205235,0.72218619521631,0.771645577909796,0.845974296967305,0.723197085397354,0.729124997323873,0.880641337719201,0.685868970079616,0.791903153901755,0.910009064059382,0.837131105807263,1.24239528934488,0.875418441356726,0.939841694117835,0.946450374182685,0.863710358407498,0.790361030755975,0.815938568943721
"2015-05-26",0.807622193025006,0.793375626782227,0.72865362915609,0.789723127194957,1.23937935490692,0.7734720656031,0.9832898337475,0.987130019168802,0.988273702046529,1.0261813179915,0.663785185613154,0.823765094997885,1.16382517584929,0.794220170525956,0.968166354665957,0.962718028889381,0.979534154172535,0.824903069562151,0.651146797655124,0.886611808647339,0.861411696329298,0.690788896002348,1.05769843959762,0.869427143631882,0.930676581816678,0.768138882912718,1.01963522678206,1.91344071131424,0.954523169803261,0.79868313784269,0.800648974421573,0.884875107800994,0.725634459828309,0.890139301286356,1.20243998932859,0.849567651659648,0.731932657273529,2.31778806025344,0.83531849860658,0.766751371839632,0.770593373652461,0.796228157336978,0.746110621099582,0.738087822296703,0.804993808147583,0.781343658975558,0.883468125099294,0.715730419027548,0.824633405355233,0.659723577895437,0.779802396377853,0.840825247582312,0.785103236971592,1.13853673134393,1.03273758898986,1.1007316745952,1.19097543890172,0.861740585825459,1.04541933603126,1.03905154237621
"2015-05-27",0.813159159494218,0.797947816724206,0.728554033117757,0.734980834076292,1.13755974861213,0.727395962240398,0.892870641866237,0.896761944331985,0.909945864999737,0.899666188258808,0.664231034412958,0.837941952455924,1.05027467553553,0.753127970873038,0.866090899692112,0.862324516749118,0.883526825445796,0.808962345421566,0.646406737465979,0.815497654839122,0.784867728496245,0.919438191391527,1.15898369213903,0.824492727481119,1.99520976492727,0.716440520531879,0.890364966717681,1.67042651958682,0.853753912371467,0.764079819446168,1.04157049154936,0.80383111463252,0.770276782001062,0.921773949823746,1.1359880190647,0.789274693276653,0.691753080438875,1.95845495754248,0.821069414172297,0.799397536464607,0.802388669325179,0.739200461409733,0.702452967580223,0.823766152754508,0.747051217675671,0.832882405975043,0.843473813805628,0.819617662473187,1.77405897059961,0.690332027613547,0.798915778542401,0.776415743374815,0.761725976178254,1.3771567686231,1.29691744511643,1.22269205156542,1.32434306917612,1.19333768984017,1.33645602266285,1.25957202400078
"2015-05-28",0.761419408055165,0.835234930182768,0.72025956059709,0.708560168052969,1.24091359980926,0.726871654519421,0.804760902330092,0.806574117396982,0.816510739740769,0.830297085437979,0.883488661814553,0.834397646974433,0.989173375102462,0.725123143882606,0.786841628706611,0.783558698371275,0.799374446868171,0.825363914735636,0.640055945835071,0.90048989048589,1.06134882909439,0.829800935519696,1.07129222239665,0.964792849705807,1.7398060854206,0.700582828275748,1.16804234373651,1.34366713947324,0.798950446875408,0.724421375038879,0.924961309041074,0.969658592232575,0.71583330439381,0.885255699158007,1.07707404357221,0.841488463167384,0.816756410897733,1.59032851270008,0.87324222191706,0.754548201791728,0.755738497905259,0.71748490125933,0.696521163425476,0.762664155598397,0.752573700468647,0.772716156395589,0.768319905853778,0.780934539700695,1.5866237071338,0.662994834939007,0.805200558185187,0.84359417915424,0.763273302037868,1.16703708251064,1.13309243105277,1.16988817421569,1.25693175872108,1.11989100149351,1.19876141713989,1.15903673088698
"2015-05-29",0.792130929719528,0.833147898825758,0.731479787835109,0.777172036444144,1.11515739441407,0.685349098316245,0.740171796039382,0.741151733675282,0.747841619889737,0.760723307461296,0.813836585222474,0.760827253302983,0.877535987882389,0.794622518806704,0.74164011871431,0.737768423432359,0.748531535960263,0.756316347621441,0.667158431577351,0.819590008090928,0.941047648671225,0.769433134107752,0.934069291798316,0.856823643863621,1.62599065149685,0.67069509686156,1.03194276459223,1.15124737540654,0.739671268361074,0.686765867097761,0.869734565119686,0.927531898022504,0.677155774809347,0.810029482867179,1.02862613508076,0.769912072283075,0.847365891938941,1.60628231456914,0.871707402939855,0.852810763520104,0.849961901479893,0.791416708583917,0.700753098887087,0.836879648239768,0.746086727890028,0.735012595487116,0.724885420529258,0.831626966604302,1.48013319089079,0.71566798025339,0.774899428503281,0.778895491210713,0.77252980432291,1.01331982178777,1.12654744317037,1.04123930534738,1.11615116153282,1.07609925092963,1.09038958439754,1.05411924243466
"2015-06-01",0.767059398884136,0.843942807312667,0.817839121682339,0.733212575224219,1.00636565614054,0.749060180832541,0.708754678825963,0.708512762175875,0.711848602293623,0.717451219409117,0.902096565269239,0.771232687772289,0.792917373441446,0.739376725091831,0.71581113448917,0.711796460763053,0.718471435657567,0.783636900354462,0.881341016196106,0.787582780293309,0.852610263658544,0.72082609787814,0.917041218294711,0.783923926438059,1.34750460653645,0.745093990624166,1.37972308827301,0.997718764139448,0.751713355668803,0.66975102824735,0.807475316875824,1.01360180840475,0.795557145109399,0.743526840948811,0.942905550242085,0.775294158536263,0.838771227179812,1.3129487458619,0.785093150884815,0.802857065102271,0.801938255455751,0.779196760727618,0.809305377784622,0.813229223796738,0.699997761655569,0.81656212014479,0.718593296327313,0.819991866128307,1.24502350302841,0.899379731971493,0.761921095755115,1.22039507475288,0.741184656843577,0.886093214504424,0.985913813401756,0.975503405843327,1.05726894227903,0.935909639607751,0.981853544239487,0.947691705837627
"2015-06-02",0.7182458250304,0.842297489077921,0.928643031634119,0.949933772897644,0.908700220374848,1.05023621621578,0.805289598620118,0.802756637136078,0.801229703479983,0.895370855273332,0.962258078368197,0.819465111033516,0.861726277283873,0.893509498104907,0.818202726213225,0.808615443640326,0.81357896953072,0.830176108094724,0.945079396220183,0.760508000011263,0.782238172994352,0.895418653713277,0.816612029360938,0.728111849373515,1.12276670823595,0.705006638916335,1.13922207443836,1.43038060058316,0.736556350315468,0.649702920374934,0.747402135635292,1.17441490058813,0.734943734477578,0.696721437356013,0.879478927280699,0.725105545244098,0.77300453979869,1.16443128207489,0.732311334406005,0.740777181526744,0.741030026354387,0.73309437487783,0.743161199475707,0.746832213576875,0.668367723094645,0.803377269449407,0.721047332646649,0.760480799845514,1.04898895396247,0.876450610784064,0.719514847357175,1.04877704832067,0.696677247373051,0.798295838079634,0.958680380992287,0.892400810540035,0.975905484447773,0.92750668494192,0.868774088918045,0.848909938424905
"2015-06-03",0.683982208437994,0.821825777144205,0.907503774422472,0.960233626615546,0.946143996182059,0.980419690813927,0.740262125651296,0.738569651779726,0.737439831793241,0.814335905674993,0.860584138402711,0.750955551160918,0.781840463911327,0.914365328523414,0.749958494762812,0.743659581137557,0.745542362865364,0.757271625782071,1.0716526511121,0.733229356866785,0.882855779954071,0.820794501654336,0.747469298185496,0.686197964050813,1.20733581404539,0.687492543146632,0.975338110570341,1.22628726617474,0.697201909652132,0.648416603585413,0.741006719196414,1.01853567013434,0.805312863281085,0.664544809315539,0.793871005077145,0.686675434656403,0.720261647054955,1.00431066001182,0.689743772645229,0.697277393330641,0.697821527704042,0.704795218217567,0.704630263123966,0.712049751416284,0.645866602125225,0.787350547692518,0.689690668916193,0.752169402615818,1.13003886178739,0.791322154759891,0.686751961869469,0.92321763710328,0.683355784921913,0.75909430949319,0.848726412839031,0.801429135591196,0.864061389657594,0.836602000327159,0.846765277459432,0.82867387603552
"2015-06-04",0.677414011422017,0.812014663320252,0.809469352062296,1.07588528432132,0.905220634934674,1.01799362070406,0.962410686697045,0.977610926192103,1.00368941688956,0.892549503185096,0.78418003324542,0.898026090688878,0.790517363388683,1.05223352996207,0.91672544925787,0.917094864442345,0.958075295617255,0.879500188355427,0.956842743624369,0.722285482082462,0.800546854367262,0.755616995414625,0.93940097813686,0.656978528326356,1.22180286387115,0.682118135308507,0.982247276939548,1.03938089666309,0.677052077479563,0.825479453499432,0.700490955139433,0.909306298285189,0.784438622533085,0.647605324980402,0.749532456592193,0.671742959204178,0.683210751373994,0.884085413265065,0.660147357445473,0.66787770117303,0.668344454281115,0.712250435640774,0.738885936941031,0.683219974070454,0.630289123072801,0.738015138669934,0.693371046205273,0.755400096294483,1.16722514931622,0.754149438461152,0.663779117764798,1.03074217677184,0.660333688978453,0.741827651555342,0.791070050952761,0.759900088819407,0.802272684775414,0.761700499193084,0.798070641181373,0.786539596598511
"2015-06-05",0.662059683645604,0.841016152271097,0.742423612688035,0.931537547999351,0.829036461466256,0.903088768041652,0.848976422307679,0.859756504163189,0.878477689263126,0.833953736151008,0.739536804117217,0.804140825098972,0.761393785499854,0.917860439954049,0.817068120328429,0.817499315611653,0.846472959936811,0.791342540835811,1.21461946937726,0.823023265315429,0.75138927837775,0.713286356241414,0.846510990955002,0.635629314559414,1.04187295385079,0.656033054304212,0.871616373342282,0.949555133234205,0.659080318730733,1.35842240670477,0.71511716832211,0.968813118438799,0.984979688149502,0.765535736164249,0.801782664915532,1.15546301133893,0.770178184708502,0.796373587399801,1.12198995649823,1.25375600409936,1.2657571799299,0.697903610034879,0.790351991673308,0.92238039919591,1.08335392207199,0.750484087930443,0.711632028758791,0.788957335396594,0.989980889636739,0.805178900153736,0.928833385227214,0.91400915651732,0.671369675763511,0.90437587712447,0.736316668227184,0.741306351087226,0.763219188398818,0.715873579831845,0.745363585842544,0.727689416344207
"2015-06-08",0.86017743803033,0.825115984770264,0.799849488444628,1.3403712569801,0.774659920907872,1.098137712786,1.24509302123753,1.27716048036321,1.36852179263871,0.826393937304169,0.865267583398792,1.15455439034355,0.772135729556839,1.38605005896313,1.13394879319318,1.13946689383732,1.25779708993653,1.08687601540135,1.03256323572071,1.1047640507618,1.00965983222878,1.46965163450955,0.900534084997376,0.663772823455584,1.232546394191,0.79185868685943,1.10629231324645,0.840081811253998,0.657757336857966,1.21954620493273,1.03113766316998,0.964684021447321,1.07293869010531,0.782021136706218,0.805696863940766,1.06486378689277,0.80481036239625,0.758414020161162,1.01984863932385,1.28307618147243,1.28569541600006,1.40466839022429,2.01502846021973,0.8565303368464,1.14490942703263,0.804580681691084,0.826930792131382,0.913673327297327,1.04612588620761,2.45142001212792,1.2363879634221,1.0236138018417,0.792150220833901,0.962349739788961,0.749044684131812,0.88843821987244,0.825740549234998,0.67715830795986,0.835315519389012,0.861345868595846
"2015-06-09",0.881651672720045,0.809439275980299,1.23839225426031,1.14192645602344,0.737138282811505,1.10203362728314,1.04418175562559,1.06630064159018,1.12981133428357,0.757143899625377,0.819189232980588,0.982476721994409,0.802187223562046,1.17935623725981,0.968293192135161,0.971864890647561,1.05566262216171,0.939640423350539,0.994798119841607,1.00838254632271,0.886237000123685,1.19834363801377,0.836035485363798,0.67546526504981,1.03698685120818,0.90046204183642,1.08833318363063,0.813499656738811,0.64559420369413,1.40868393337902,0.902465043185731,0.8739211192269,1.27382326749747,1.08378597086536,0.77925024184285,0.924108928513435,0.775775150902651,0.709809583467344,0.888894382219879,1.0936461660444,1.09428956189214,1.1750994422078,1.5881222095417,0.804626188815168,1.00123648901841,0.754952572902399,0.76911232778878,1.03011821274769,0.907523234228648,1.87893851843355,1.19041886286251,1.23469491030631,0.731396971441255,0.851418548690367,0.708200979370661,0.8137497003501,0.829744510328284,0.651283022664318,0.773077258524368,0.796593699753671
"2015-06-10",0.845191658517626,0.799064356767294,1.07182520473725,1.27735446746196,1.21486442705728,1.37840691548597,1.10467063592897,1.13535534710631,1.18530656204109,0.863484134305056,0.751459567552009,0.90767089966076,0.741785946955923,1.25825221456372,1.06116244640903,1.07239622927483,1.14654787446348,0.881189203331179,0.876128758048109,1.02923335739556,0.891528149584572,1.54525971460091,0.793777390742514,0.773659017577525,0.937289572928603,0.886936820823048,1.21297007639535,0.79871988516551,0.670061297914775,1.15660222652757,0.866955894384103,0.789346978424116,1.07149105279797,0.932342306798709,0.742349242890893,1.08869784553086,0.731445052686084,0.709629270858249,0.901101052985609,1.18330383476957,1.18639741198163,1.27884286077274,1.51862687716444,1.01063660036946,0.975461589410321,0.714896759495936,0.714330471913585,1.10186134503711,0.819596418754024,2.06193310845345,1.11364682682862,1.32165114737029,0.738913696185486,0.821299150339869,0.686886211426678,0.746752679928804,0.75813406746558,0.634699489507263,0.997561905504143,0.972289890697504
"2015-06-11",0.787429089621328,0.811280143673069,1.15759086755986,1.07975469171722,1.31513688960986,1.14262788048437,1.35928384491703,1.36220796417455,1.39136174680866,1.30501009296469,1.05372153694823,1.18160198086059,0.862982297121839,1.06799707362051,1.27033466451557,1.25999539243575,1.31914969264098,1.10634895393701,0.87815052338071,0.910724561011674,0.822129256990428,1.28720588659562,0.767680936502596,0.717073770019167,0.837178614399182,0.862910406482583,1.04962712171158,0.815342352031078,0.676481688675063,1.03859847368901,0.788151199256903,0.821474086949518,0.972322272997871,0.827415272117021,0.713445856835132,1.00199730136265,0.761272309607426,0.672076386179611,0.854090884869193,1.08124370346713,1.07612100781398,1.17632536564526,1.34019585068364,0.977265050317895,0.918860638374227,0.820124049074976,0.834751528264138,1.17289908110153,0.751792096211263,1.74930310947516,1.06541269940901,1.1132579388071,0.847495024334881,0.753534998605409,0.795395163236351,0.884090667778234,0.990291771341054,0.741986018142256,0.898327198365267,0.88235654062074
"2015-06-12",0.912857600210617,0.807168901010113,0.989202859629476,0.936353096071721,1.17206431160852,1.00661804700631,1.12645483597113,1.12830855413945,1.1484943081482,1.08796973574596,0.910454097557226,1.03674463951974,0.783649609570189,0.928825677799429,1.06160692453629,1.05435682126537,1.09521903981213,0.974541975422704,0.808598390726738,0.865342710957463,0.908652199757409,1.2754189846218,0.786832708626253,0.693897133911668,0.761073105217723,0.781649427018586,0.958248636029297,0.788436870139728,0.654456137250959,0.974742632125901,0.768174793040113,0.770251124605962,0.901702829559835,0.944428636830686,0.729513227121323,0.882214767044559,0.761897659461394,0.647430481860576,0.800535939176428,0.996429097366347,0.992092165821796,1.03421783320949,1.1295268300352,0.912782181227656,0.970472690981549,0.822360405560932,0.771198957160313,1.03328526506582,0.70987950461326,1.49217664604236,0.945137425533696,0.986078415223425,0.794002287480018,0.755494082392226,0.766185137457335,0.794937387715355,0.868927609292294,0.751859956181632,0.809575692669892,0.801873927398353
"2015-06-15",0.880351723190136,0.818802020897744,0.873083868572266,0.874654501506818,1.06901201708443,0.898938045699016,1.09477721593625,1.09737905344069,1.08824690143341,0.988301194190789,0.902309726419618,1.11592119799391,0.866574244000521,0.887071963115889,1.04087068526487,1.03644563123543,1.04175235226027,1.0583518683238,0.797412809063564,0.970710641358959,1.03255118063022,1.07158089188142,0.739935756574973,0.677679652290323,0.800018500636236,0.977745488186163,0.850011075078526,0.739738825335643,0.641851309777986,0.903830026744284,0.794240219565904,1.08072295171123,0.834958706324795,0.836925995613834,0.702361630336686,0.828745286908255,0.736078645641449,0.631585502038346,0.75013917646853,0.917675990609769,0.914739486402565,0.911260335106117,1.07214221610961,0.994949198479359,0.87293435455742,1.0969661266093,0.718893672880376,0.924534283758396,0.735117979300398,1.3614217100165,0.895167806164386,0.87762338541923,0.752125732137035,0.713270800103033,0.921157211231927,1.10082507806399,1.02246365297664,0.755342300518605,0.790950540658249,0.77115599438914
"2015-06-16",0.801029255475826,0.823290905372054,0.79244811124543,0.894749902514225,0.979228810029876,0.964344389781712,0.968675102316559,0.964775304105764,0.958520772757964,0.874501078765065,0.820995603192711,1.03811923142667,0.897626192463483,0.916255997788336,0.939641576373602,0.928456610118822,0.933003598327918,1.02279905589232,0.761598620488884,0.970781171939042,0.994599052779514,0.923209786250329,0.917843832464925,0.666750029689004,0.745332473129917,0.873030512435305,0.801391390443137,0.756676169011185,0.700664646185491,0.831403999427411,1.02207707269913,0.930881436993501,0.800727775658304,0.765741230483567,0.677249016554854,0.871965036723547,0.72814855190339,0.806567416928586,0.77678998327559,0.820179837958519,0.819948364027667,0.912615943066545,0.930557905695437,0.884676088795542,0.797430629046513,1.00536084703683,0.952958849339872,0.822528083746169,0.724797487369185,1.14657635796685,0.807261354354667,0.809761952761009,0.880017934046541,0.681654854169307,0.858529267328394,1.02996656668759,0.950429877357124,0.704728732870689,0.741452887223616,0.737343937888459
"2015-06-17",1.29180551004847,0.82646460688639,0.774343493888051,1.17853258863221,1.04850331983521,0.848612314114962,1.12942291910986,1.11935358122814,1.13424879533271,0.792198487302169,1.42956486769136,1.20625197565027,0.920201138003454,1.18404248236252,1.18384337548575,1.16326122525063,1.19162319856944,1.25108371311274,0.722223295752394,0.874211813079906,1.0004361438748,0.834995182984708,0.915178242755667,0.819228550683986,0.916693467715256,0.821898598041807,0.747519928645618,0.722196393730261,0.677916462185328,0.762610817868443,0.915069300365813,0.826876558322839,0.780839449836874,0.894478080380286,0.717913670119218,0.930531339417353,0.793963689124097,0.763952339084509,1.14607286243907,0.92785264160273,0.912005095793724,0.818373274607366,0.836434907088579,0.808297113502706,0.990588126559782,0.891759910634804,0.881880457731459,0.80454058476714,0.950993745057528,0.980520474271431,0.772844149588134,0.761465772923019,0.832760861136773,0.668352636509234,1.03767355874561,0.902192508707882,0.858261307634135,0.754724773827156,0.706045790434553,0.703660161505378
"2015-06-18",1.10823126333982,0.820545549165573,0.838710406904379,1.03468867031502,0.92848921722856,1.15068684182901,0.976216029336142,0.969250708666722,0.980301364578806,0.744783016756691,1.18133064208905,1.02733824376219,0.90368914809874,1.03127596537517,1.00483145562481,0.99098873650956,1.01102945245587,1.05094751364263,0.913010075156105,0.815157220604756,0.951285219454354,1.17275523632385,0.945715533760088,0.749115863255277,0.933895886077652,1.17704849343308,0.704484797888834,0.935249378666742,0.698264362267306,0.783828117638449,1.19261884601769,0.757001063958736,0.782349967089175,0.847845248750425,0.68184697645044,0.844650908642652,1.14939337159088,0.874960509118412,1.06817222953235,0.892808977714479,0.881022607064087,0.829676246582845,0.841160037554303,0.884323691638239,0.939779036637374,0.86822920659752,0.818548599730454,0.7381669926309,0.953339353478661,1.01362787107806,0.723645039707913,1.02631698042958,0.757598330408952,0.66252920075926,0.91258516390219,0.986831827449,1.00257279990861,0.847536552032872,0.689280244190512,0.680398875220636
"2015-06-19",1.4659465866688,0.896024483388374,0.949583592917113,1.80494298771735,0.846309495476012,1.05179025376706,1.28016888129055,1.29014771268764,1.26959529142582,1.14084697993467,0.998663726506832,1.06960744469424,0.893974018367731,1.78909056672631,1.3646427125029,1.36845178346341,1.35382068151632,1.10001798769304,0.910780383669471,0.758631050414381,1.07050332754393,0.992835148913459,0.844726516755497,1.31368838067838,0.859875275374756,1.09354485679505,0.696814459806715,0.86252852578901,0.72057095943265,0.734570800377083,1.0828089859536,0.761411968180866,1.0287828339007,1.16910776421063,0.733624456900414,0.769446329849577,0.979897211263629,0.793409049683325,0.933261713555156,0.837457504165599,0.830855906527878,0.771204589297411,0.783339652034403,0.796037248220506,0.835447154615871,0.858551041394657,0.772642366943825,0.69256941857945,0.888335712597272,0.90217205775397,0.702133903193418,0.926411310710935,0.706850479754006,0.64537518696114,2.01132799781389,0.865841506485796,0.88408598738286,0.922057112193653,0.66579993070783,0.661154173130095
"2015-06-22",1.4236659595094,3.49688885001804,0.866095771931272,1.65144302232566,0.938088262908169,0.996956046644182,1.23282097816438,1.16747095583573,1.13427192509489,0.975724250075131,0.8781038228867,0.937285245141166,0.810394247182081,1.63251198128032,1.31038487379958,1.23561591499968,1.2032658825985,0.959451981614852,1.26866166278357,0.838022253914928,0.932058618570375,1.29949644979188,0.807088176439503,1.21005471014096,0.866359462374707,0.944174562777383,0.667865189894159,0.907731579621788,0.958351449271766,0.824862042094831,1.38544695393485,0.742826398071754,0.928854680617069,1.04296319859182,0.692284377829369,0.725434047914429,0.867419645706785,0.83764294533488,0.870430909019995,0.814212368941068,0.774842887669275,0.816313371115841,0.743879742312037,0.788566599131314,0.767855223802684,0.901534050228898,0.726228582363828,0.764463295168015,0.894566396510391,0.956532433849413,0.683011004343809,0.835996448007531,0.814427252645975,0.632847704061121,1.79133724928331,0.927887847629268,0.929515215973837,0.903436985419249,0.648849341226124,0.653989495222237
"2015-06-23",1.39015968169991,2.73346805411643,0.816477711499934,1.52753952137534,0.885012667502667,1.05589749996386,1.03657064157627,0.990870828265465,0.976917602111703,1.07314227851219,1.20265733610692,0.873007449914285,0.747481566467611,1.53415072667045,1.09448378161308,1.03786433320901,1.03670659710121,0.917392405855526,1.17964722022691,0.904236246857166,1.39895065728032,1.08623760386415,0.961841820854116,1.14395650793926,1.00136050511179,0.858495480646211,0.860552075821421,0.838591861296739,0.852611632379759,0.752980807921451,1.23723376564621,0.763050180040739,0.885465842167812,0.9046835518877,0.689908078466977,0.771723253017718,0.795763919574913,0.799068288503472,0.821758671396177,0.746768205443378,0.723597752144397,0.781540786679837,0.702147807490486,0.846647393569848,0.749714055576632,0.833242528928657,0.698055571243663,0.717062916714553,1.07199044056764,0.844721344914504,0.662062859030647,0.855417762387135,0.809182217659298,0.623315067993121,1.87867746812102,0.825514720013086,0.829142752731146,0.840461742794242,1.31997388112895,1.28205688250216
"2015-06-24",1.22956361419033,2.12836446996144,0.747676179676041,1.2677779278197,0.905392681243664,0.925269708046205,0.942411952031545,0.930892410801229,0.935969985308787,1.08845116221918,1.31523088279984,1.09443969687,0.725724919678403,1.28303038666604,0.949540889012559,0.920665205551755,0.930545859087959,1.03311677193063,1.11172298042931,0.895721475434224,1.17056828705255,0.93595898159828,0.856863116165081,1.08370241692354,0.929719864254602,0.817941449916342,0.829136682183806,0.845614794833218,0.935908472483608,1.34084231707828,1.08669134358468,0.823487780112435,1.07871696803631,1.23214259122207,1.03560356535991,0.722938430429802,0.790407072146608,0.769662156554341,0.824079768921238,0.838941774037336,0.800471593512019,0.729450208182848,0.69181173977956,0.823470505030422,0.70315776572229,0.778453985274522,0.74296641996462,0.684126456706933,1.02469606480435,0.782784467650877,0.666511726800646,0.787294991616404,0.752475057093515,0.646877662429697,1.52018398546684,0.827970084252391,0.805928695734936,0.766768526853774,1.11348401981248,1.07746133224473
"2015-06-25",1.26771198826218,1.7117949793474,1.97833834425737,1.39683279197243,0.880714885037823,0.972131704216302,0.834971283334322,0.827172602186963,0.833876560689139,1.1286293984019,1.11513143268718,0.939758869259821,0.691452263646701,1.3152195546362,0.918485742412311,0.898480710628162,0.941699463155704,0.947173327115229,1.01637726325592,0.815280036472022,1.10489130420916,0.856514443891471,0.775348449392786,0.933646887768002,0.82469818576021,0.757310857692528,0.848361922028545,0.769363543488743,0.834331183884012,1.13800084293101,1.01389641822482,0.914026892361623,0.929319361031194,1.04082407207244,0.901071354706106,0.761015178746943,0.775115847402331,0.861825487453183,0.787120022446891,0.766372366162334,0.741012775005213,0.69212357201232,0.680440938707366,0.883136321234319,0.676830612243511,0.958980173058286,0.696100550328279,0.654916043761062,0.890540817377401,0.74920591894115,0.655342096498731,0.75531937983313,0.703053546918511,0.643429137532934,1.61671962245617,0.773700573087141,0.776989642199719,0.739976319842388,1.13102970114577,1.32149640838327
"2015-06-26",1.14518587341248,1.42254575084721,1.5515672246273,1.1720559696206,0.81929034078275,1.11314218397375,0.958929456283579,0.969386452381268,0.994326654764331,1.18588656738878,1.29753714559275,1.4974490975603,0.752333932862916,1.12886432013707,1.00268094331477,1.00795435483517,1.05158419425307,1.48845048935761,0.908667966990724,0.841873028070361,0.99595207115905,0.776583705841132,0.721708958390263,1.02779129175452,0.75192937267472,0.773938235066402,0.894444488080244,0.74278279524119,0.769824049004632,1.55154591560752,0.894632488857834,0.820069573804146,1.26644393005097,1.18539834938079,1.53982526751007,0.715219060710173,0.847531622248947,0.794641838545227,0.755962698075559,0.828599760187224,0.814461748762539,0.865083544210056,0.808130628747562,0.84993146034269,0.707550738932708,1.05429381730177,0.907127068735626,1.33049219864854,0.804848070751184,0.796601364567274,0.848385251620364,0.72182687238066,1.07167773422991,0.705321736066902,1.38595483742386,0.808746535281689,0.801491410651857,0.721954199735098,1.17261508516585,1.24088343922945
"2015-06-29",0.99020077964477,1.22937662468409,1.44819134944198,1.07091842199523,0.76791886346335,0.999407422234997,1.00755544624747,1.01589447752039,0.957164299593223,1.31416591899482,1.11496860042638,1.34075471782238,0.732911758058976,1.03007138095598,0.945285938277313,0.95205959235894,0.938765091432358,1.27700375271453,0.897432458296405,0.790590542744448,0.979221268488296,0.756982187477179,0.681897238019359,0.94458850018599,1.05052126057632,0.719877841018331,0.85696618520116,0.895709306399631,1.1664894572145,1.25873664472977,0.873794286811354,1.0776256779648,1.07560391170225,1.06827295016125,1.25043402596922,0.807278292113056,1.15979947484991,0.752345212521238,0.939822037908757,0.902789170471388,0.900914463436952,0.801708436761767,0.860958243430078,0.800310017876188,0.826052900102608,1.01572039782857,1.14214518915875,1.14332097552515,1.23806733760065,0.744236839162731,0.84580351293852,1.75161134708614,0.947912102433621,0.750444935803543,1.1444912369342,0.775197346110747,0.845876645074893,0.886253628211222,1.22556153892462,1.22973288769734
